"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30188,24309,2673,849,1988
"GM",14949,84523,43010,1444,1167
"Tolerant",3300,21899,11982,229,389
"Vulnerable",309,369,60,2945,5303
"Unclassified",4677,1975,622,10665,114837
