"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28388,11565,6582,190,13614
"GM",8014,70567,37262,13,4993
"Tolerant",4043,33322,17893,13,1867
"Vulnerable",146,14,15,1412,573
"Unclassified",7427,6296,2446,2136,125870
