"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29629,12889,2938,233,2329
"GM",15493,84848,19986,188,1249
"Tolerant",7735,42327,13450,68,618
"Vulnerable",197,17,1,2045,1504
"Unclassified",6953,5012,1424,6452,127076
