"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3410,22880,16827,159,35102
"GM",12570,766213,191651,3494,62436
"Tolerant",15120,410853,206345,3315,110195
"Vulnerable",489,7831,9521,1392,14860
"Unclassified",15149,95972,42933,905,247173
