"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15954,38936,51462,1652,10555
"GM",21495,1030982,207829,1423,23843
"Tolerant",13326,313581,199020,1689,2257
"Vulnerable",179,1620,890,12560,6028
"Unclassified",4938,11447,6160,13084,305885
