"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33328,64982,52277,3223,17092
"GM",46208,800079,292737,1647,10759
"Tolerant",27330,398113,178111,1825,2780
"Vulnerable",1064,2611,2942,3665,18937
"Unclassified",10629,19787,3806,10917,291946
