"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3590,8991,7033,87,8612
"GM",23079,691212,265864,2894,27797
"Tolerant",18897,447350,277064,2366,33971
"Vulnerable",250,1630,3191,1242,1716
"Unclassified",18859,57643,28833,1678,362946
