"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,3,107
"GM",900,0,1990,113,245
"Tolerant",109,2,217,14,1507
"Vulnerable",243,0,366,679,4500
"Unclassified",1532,3,6614,2602,39368
