"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,35,1537,19,9
"GM",29,508,5163,188,115
"Tolerant",2,24,1131,51,93
"Vulnerable",5,19,207,1297,944
"Unclassified",133,1328,1737,4985,41551
