"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",462,1475,4,48,795
"GM",0,0,2,0,3
"Tolerant",772,5194,80,282,2861
"Vulnerable",3,176,141,542,2549
"Unclassified",35,1553,165,2744,41230
