"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",379,766,34,24,69
"GM",1191,4628,911,174,1494
"Tolerant",13,126,46,42,165
"Vulnerable",10,75,97,691,2743
"Unclassified",13,408,213,1541,45263
