"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62618,17478,13285,1126,25764
"GM",19258,641165,258868,62,11203
"Tolerant",9726,157282,78693,113,5503
"Vulnerable",3,10,6,0,22
"Unclassified",16125,17465,5575,111,50867
