"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92398,42403,6957,101,1954
"GM",44084,655831,237656,53,1732
"Tolerant",5615,156468,75532,5,344
"Vulnerable",30,54,7,12,52
"Unclassified",4266,2994,776,23,62981
