"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70261,27058,14056,16,20563
"GM",20455,649723,175809,11,14411
"Tolerant",7819,237488,53482,0,3192
"Vulnerable",63,10,12,1,36
"Unclassified",21673,16277,7958,13,51941
