"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2238,0,718,711,9211
"GM",31,0,17,33,409
"Tolerant",867,0,650,75,7781
"Vulnerable",290,0,137,2508,12929
"Unclassified",12499,23,2750,4437,63587
