"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",731,3,418,73,7383
"GM",0,0,1,0,46
"Tolerant",587,49,676,142,7105
"Vulnerable",187,59,449,4088,16317
"Unclassified",11373,379,7829,11561,52445
