"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,0,109,45,123
"GM",3,0,6,2,0
"Tolerant",74,14,2230,354,567
"Vulnerable",34,0,72,1761,2290
"Unclassified",909,64,3121,14208,95877
