"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2447,2,1657,414,2764
"Tolerant",773,0,994,28,203
"Vulnerable",172,1,401,7881,6754
"Unclassified",257,0,136,5672,91345
