"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",429121,30886,129557,36413,90941
"GM",15401,90160,173723,1982,4511
"Tolerant",162029,293684,359051,10551,19217
"Vulnerable",37095,3835,9446,136240,22449
"Unclassified",152949,11889,21940,39453,489098
