"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",268417,97795,177888,177130,36351
"GM",6673,140716,175978,8836,4811
"Tolerant",65859,355703,345312,60773,15243
"Vulnerable",14901,9020,9286,149957,39373
"Unclassified",4415,11953,6234,31712,557285
