"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",383786,38999,180125,50,236750
"GM",34604,80131,157713,54,23395
"Tolerant",253734,182643,327463,482,89394
"Vulnerable",56838,9710,17797,23,91040
"Unclassified",210865,14013,41863,82,340067
