"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,16,0,71
"GM",0,2,99,1,686
"Tolerant",0,9,1672,88,10002
"Vulnerable",0,53,772,459,153431
"Unclassified",1,103,244,103,33779
