"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,10,7,54
"GM",2,35,262,69,196
"Tolerant",7,419,2865,337,1814
"Vulnerable",0,81,242,5481,19285
"Unclassified",22,495,1427,14376,154098
