"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,3,126,35,124
"Tolerant",18,342,2767,1865,1103
"Vulnerable",6,28,257,8627,3603
"Unclassified",63,415,8621,144188,29400
