"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",33,24144,397086,1252,19662
"Tolerant",41,426811,199106,3830,24123
"Vulnerable",0,799,2572,21248,7081
"Unclassified",2,17837,26220,24591,124657
