"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",1,15157,438890,534,20413
"Tolerant",1,420482,165046,6119,26095
"Vulnerable",0,2396,3728,12185,3970
"Unclassified",12,35475,46518,50729,73343
