"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,1,1
"GM",0,27060,13483,1643,3113
"Tolerant",0,7715,2467,591,1265
"Vulnerable",2,665,321,22682,25288
"Unclassified",0,3181,1085,25112,60286
