"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",288,74,67,196,78
"GM",79812,116169,138020,918,7306
"Tolerant",28995,110100,38705,527,2089
"Vulnerable",902,621,508,45859,37593
"Unclassified",5821,10154,4286,35926,209010
