"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159,80785,31005,1500,2369
"GM",40,119333,114098,810,2837
"Tolerant",31,134220,45899,744,692
"Vulnerable",2,1589,741,51173,29921
"Unclassified",108,16109,7525,39146,193188
