"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,0
"GM",22,144575,130233,28,23785
"Tolerant",37,112287,42866,10,15121
"Vulnerable",0,0,16,0,2
"Unclassified",61,35170,18373,61,351374
