"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73,150520,169964,3261,5276
"GM",18,123928,279853,1522,1948
"Tolerant",13,406623,59217,1865,1833
"Vulnerable",4,2184,2479,15766,12751
"Unclassified",26,26951,13338,26751,157522
