"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,58,38,6,32
"GM",5,246772,441944,3566,17919
"Tolerant",3,460218,54034,2561,8035
"Vulnerable",0,4770,2862,15512,26021
"Unclassified",16,14770,6426,18316,139802
