"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,0,5
"GM",11,300299,371426,53,53680
"Tolerant",7,353074,25597,216,36067
"Vulnerable",0,25,127,0,33
"Unclassified",24,46760,17099,614,258564
