"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,57,73,4,11
"GM",139,238644,7681,214,4272
"Tolerant",34,15013,748,46,512
"Vulnerable",106,9289,196,50106,1263
"Unclassified",150,4993,476,2081,236464
