"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,154,141,729,1061
"GM",788,167959,17008,19288,17176
"Tolerant",199,12066,748,3428,3155
"Vulnerable",867,3963,522,37293,10763
"Unclassified",8203,24495,2763,154145,85593
