"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,97,2,17,134
"GM",49,171338,4654,3257,21023
"Tolerant",26,22630,824,536,3635
"Vulnerable",21,5308,284,32085,57979
"Unclassified",167,22235,1453,32454,192369
