"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,557,122,2796,6628
"GM",88,154354,17746,12687,23762
"Tolerant",8,15517,2431,973,2253
"Vulnerable",327,13231,2863,109190,89272
"Unclassified",430,11905,2753,43850,58810
