"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6954,56,59161,2131,6493
"GM",31,1,1367,87,122
"Tolerant",46711,377,220884,30244,27733
"Vulnerable",2620,481,32674,208642,39364
"Unclassified",7204,55,37284,145815,394518
