"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11744,144,77442,7457,21444
"GM",3,6,1309,18,79
"Tolerant",77057,1147,133623,31381,44001
"Vulnerable",7157,91,26341,188994,81866
"Unclassified",29069,302,81895,151830,296609
