"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3728,271,27210,4196,602
"GM",216,10180,7740,1513,455
"Tolerant",32440,2780,265261,59470,15568
"Vulnerable",4177,1458,50901,268989,99506
"Unclassified",1470,143,11024,79804,321907
