"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18168,2,338781,2075,5434
"GM",10,4,2943,339,0
"Tolerant",305211,2646,773111,30361,4392
"Vulnerable",950,0,20132,12951,1212
"Unclassified",28102,0,25893,3578,87150
