"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7353,0,330159,74,8080
"GM",6,0,1743,1,19
"Tolerant",327271,562,683017,7319,41476
"Vulnerable",1319,0,25317,3735,1773
"Unclassified",20766,0,49480,1162,152813
