"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8206,0,342761,369,5379
"GM",0,0,560,0,2
"Tolerant",320684,51,712832,14753,41396
"Vulnerable",439,0,7860,3067,925
"Unclassified",35402,0,41678,4786,122295
