"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13606,88,353526,1552,884
"GM",41,0,3108,2,0
"Tolerant",335657,3086,726884,18061,6640
"Vulnerable",1126,122,23730,14548,237
"Unclassified",14030,0,8473,1082,136962
