"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2331,3,1541,1117,920
"GM",8,0,0,3,2
"Tolerant",1115,2,3971,481,463
"Vulnerable",2022,0,893,35514,729
"Unclassified",917,1,136,1259,70442
