"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2877,1,321,64,124
"GM",0,4,10,4,1
"Tolerant",1752,3,4657,450,110
"Vulnerable",1886,0,354,38535,400
"Unclassified",1562,1,454,2071,68229
