"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,4,546,1930,1904
"GM",0,0,2,0,3
"Tolerant",206,4,4966,3040,6848
"Vulnerable",203,1,1510,21245,4816
"Unclassified",1515,36,10836,44758,19373
