"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",189,0,278,226,407
"GM",0,0,0,0,2
"Tolerant",1430,5,3621,723,673
"Vulnerable",697,0,741,20224,3041
"Unclassified",2174,4,2327,23137,63971
