"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,16
"GM",0,0,3,38,421
"Tolerant",0,1,152,84,668
"Vulnerable",1,120,42,719,2729
"Unclassified",8,434,618,5413,68532
