"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,4,5,106
"GM",1,158,50,84,128
"Tolerant",18,84,409,83,182
"Vulnerable",18,53,305,40536,9606
"Unclassified",275,1180,1029,3968,21712
