"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,9
"GM",3,68,262,79,143
"Tolerant",1,5,112,234,465
"Vulnerable",1,10,35,3741,2467
"Unclassified",117,338,367,46464,25080
