"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37315,2,206237,175,26234
"GM",18,0,1972,66,29
"Tolerant",266028,73,511299,6340,88412
"Vulnerable",1017,0,3403,5584,5406
"Unclassified",75052,1,43486,2824,204694
