"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110529,2833,291672,438,4652
"GM",101,1787,6093,7,13
"Tolerant",285875,33787,438936,3024,6255
"Vulnerable",456,9,1741,5823,1343
"Unclassified",3757,644,6530,1296,278066
