"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69760,121,222995,276,71848
"GM",455,4,4383,76,330
"Tolerant",275552,611,461264,6167,57993
"Vulnerable",135,3,967,4402,367
"Unclassified",50075,31,52217,2858,202777
