"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",109529,802,287942,404,2041
"GM",6709,18656,13579,85,31
"Tolerant",251525,37803,451851,1504,2289
"Vulnerable",118,599,924,8839,108
"Unclassified",4424,448,11378,1987,272092
