"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,4,659,511,1890
"GM",1,0,41,9,22
"Tolerant",270,76,15944,3703,6264
"Vulnerable",357,29,4478,28025,27206
"Unclassified",773,96,9515,40936,126583
