"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",259,27,777,951,2203
"GM",7,4,218,119,197
"Tolerant",1801,456,14550,5594,11452
"Vulnerable",1072,150,3384,33955,42511
"Unclassified",3148,141,6248,36977,101308
