"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",246,83,1048,1348,1069
"GM",99,61,1747,279,290
"Tolerant",1934,1258,16163,7055,3066
"Vulnerable",1539,220,3645,41254,12776
"Unclassified",6411,698,9343,61392,94485
