"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,227,1841,2413,1243
"GM",4,75,571,109,2
"Tolerant",205,1262,20717,4753,803
"Vulnerable",370,249,5554,51554,7768
"Unclassified",56,261,4357,19173,143881
