"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,343
"GM",78,8107,1210,141,6267
"Tolerant",74,4984,2325,335,4841
"Vulnerable",1,0,7,165,339
"Unclassified",183,1365,2718,534,48659
