"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,147,48,1,140
"GM",190,5097,2845,4,6320
"Tolerant",154,1133,1509,2,3464
"Vulnerable",1,197,525,2,450
"Unclassified",74,1709,864,100,57702
