"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,146,142,60,191
"GM",7,4372,572,697,691
"Tolerant",70,3339,13828,1027,8342
"Vulnerable",6,32,162,49,400
"Unclassified",145,1561,3488,564,93370
