"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,36,15,1,18
"GM",58,4451,3298,93,151
"Tolerant",215,3415,17692,330,809
"Vulnerable",45,174,417,2924,10121
"Unclassified",1,550,1823,8119,78505
