"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,132,281,2,307
"GM",25,2664,432,28,2529
"Tolerant",201,1784,7049,329,10839
"Vulnerable",29,384,928,99,35512
"Unclassified",629,3514,7713,398,57449
